13928.643985104,19,18,238,#1,2.75755499933439
13928.646650855,46,10,243,#2,2.66575100067712
13928.649334496,58,37,229,#1,2.6836409997486
13928.651974486,83,14,244,#2,2.63998999980686
13928.654918482,92,46,233,#1,2.94399599988537
13928.657892147,94,23,247,#2,2.97366500126373
13928.660961282,94,57,231,#1,3.06913499844086
13928.663779619,76,15,241,#2,2.81833700137213
13928.666593475,72,44,237,#1,2.81385599919304
13928.669468613,56,14,245,#2,2.87513799958106
13928.672301822,38,32,229,#1,2.83320900052786
13928.674986,37,29,247,#2,2.68417799998133
13928.677660567,27,25,236,#1,2.67456700021285
13928.680314928,32,32,246,#2,2.65436100016814
13928.683226181,27,27,237,#1,2.91125299918349
13928.686240385,26,20,246,#2,3.01420399955532
13928.689049296,31,41,236,#1,2.80891100010194
13928.691971086,29,22,241,#2,2.92179000098258
13928.694906618,29,40,223,#1,2.93553200026508
13928.697814518,28,23,248,#2,2.90789999962726
13928.700633615,20,17,242,#1,2.81909700061078
13928.703300292,20,19,247,#2,2.66667699906975
13928.706000639,19,34,218,#1,2.70034700042743
13928.708641277,17,44,242,#2,2.64063800022996
13928.711525008,-4,15,228,#1,2.88373100011086
13928.714509637,-10,20,247,#2,2.98462899991137
13928.717310306,-8,12,243,#1,2.80066899904341
13928.720140755,-24,30,246,#2,2.83044900061213
13928.722920775,-16,5,234,#1,2.78002000050037
13928.726031543,-4,27,248,#2,3.11076799880539
13928.729052508,6,15,228,#1,3.02096500126936
13928.731754373,6,18,245,#2,2.70186499983538
13928.734449793,-2,4,244,#1,2.69542000023648
13928.737180216,-3,12,248,#2,2.73042299886583
13928.739916806,-6,10,236,#1,2.7365900004952
13928.743104858,-5,15,240,#2,3.18805200004135
13928.746201274,-15,4,231,#1,3.09641599960742
13928.749031631,-14,7,246,#2,2.83035699976608
13928.751945105,-8,0,238,#1,2.91347399979713
13928.754814039,-15,14,246,#2,2.86893400152621
13928.757618857,-15,-2,233,#1,2.80481799927657
13928.76089838,-17,5,250,#2,3.27952299994649
13928.763621765,-15,247,234,#1,2.72338499962643
13928.766291442,-18,2,250,#2,2.66967700008536
13928.769001493,-15,-5,235,#1,2.71005099966715
13928.771931543,-18,3,246,#2,2.93005000094126
13928.774871872,-21,-4,235,#1,2.94032899910235
13928.77771723,-18,0,244,#2,2.84535799983132
13928.780515881,-26,-8,232,#1,2.79865100128518
13928.783311457,-28,0,249,#2,2.79557599969849
13928.786241007,-25,-8,230,#1,2.92954999895301
13928.788917499,-30,-3,248,#2,2.67649200031883
13928.791604975,-31,-9,234,#1,2.68747600057395
13928.794248853,-28,0,246,#2,2.64387800052646
13928.796906474,-25,-4,235,#1,2.65762099843414
13928.799761907,-30,-1,247,#2,2.85543300014979
13928.802756888,-28,2,235,#1,2.99498100139317
13928.805537685,-26,4,246,#2,2.78079700001399
13928.808554427,-24,8,233,#1,3.0167419990903
13928.811556519,-26,4,247,#2,3.00209200031531
13928.814449455,-16,11,237,#1,2.89293599962548
13928.817214732,-18,8,243,#2,2.76527700043516
13928.819968564,-11,11,231,#1,2.75383199914359
13928.822686004,0,11,245,#2,2.7174400001968
13928.825356644,8,13,233,#1,2.67064000036044
13928.828124718,6,11,246,#2,2.76807400041434
13928.831200038,9,14,234,#1,3.07531999897037
13928.833952851,5,11,246,#2,2.75281300127972
13928.836797339,4,14,234,#1,2.84448799902748
13928.839556838,4,10,246,#2,2.75949900060368
13928.842639585,-3,6,235,#1,3.08274700000766
13928.84551563,-10,8,248,#2,2.87604500044836
13928.848264054,-25,-4,236,#1,2.74842399994668
13928.850943732,-32,8,246,#2,2.67967800027691
13928.853638429,-37,-8,233,#1,2.6946969992423
13928.856374019,-37,11,245,#2,2.73559000015666
13928.859536902,-41,-14,238,#1,3.16288300018641
13928.862458136,-39,12,243,#2,2.92123399958655
13928.865286122,-32,-11,233,#1,2.82798599982925
13928.868107071,-31,5,244,#2,2.82094900103402
13928.871107793,-32,-10,232,#1,3.0007219993422
13928.873884348,-24,18,245,#2,2.7765550003096
13928.876588176,-28,-2,227,#1,2.70382799863
13928.879252631,-27,-1,242,#2,2.66445500164991
13928.881950162,-26,-248,235,#1,2.69753099928494
13928.884740367,-16,24,242,#2,2.79020500056504
13928.887794204,-20,2,230,#1,3.05383699924278
13928.890650507,-27,9,241,#2,2.85630300095363
13928.893629524,-12,4,240,#1,2.97901699923386
13928.896438119,-15,4,239,#2,2.80859499980579
13928.899302534,-17,11,214,#1,2.86441500065848
13928.902135909,-17,14,244,#2,2.83337499968184
13928.904850368,-21,-3,245,#1,2.7144590003445
13928.907509859,-23,13,247,#2,2.65949099957652
13928.910212168,-18,-1,227,#1,2.70230900059687
13928.91286877,-8,17,241,#2,2.65660199875128
13928.91599052,-12,-15,234,#1,3.12174999999115
13928.918838081,-18,-4,243,#2,2.84756099972583
13928.921693718,-12,4,240,#1,2.85563700163038
13928.924450902,-12,-2,246,#2,2.75718400007463
13928.927363487,-16,5,231,#1,2.91258499964897
13928.930273387,-3,-14,244,#2,2.90990000030433
13928.932991642,3,54,232,#1,2.71825499839906
13928.935651114,36,31,505,#2,2.6594720002322
13928.938389908,17,8,233,#1,2.73879400083388
13928.941089865,7,0,248,#2,2.69995700000436
13928.94396604,-8,8,235,#1,2.87617499998305
13928.947046824,-11,2,242,#2,3.08078399939404
13928.949823324,10,17,231,#1,2.776499999527
13928.952574526,15,11,252,#2,2.75120200058154
13928.955428311,25,23,224,#1,2.85378499938815
13928.958374899,27,8,245,#2,2.94658800157777
13928.961327635,44,28,248,#1,2.95273599840584
13928.964021444,48,16,246,#2,2.69380900135729
13928.966723605,44,29,241,#1,2.70216100034304
13928.969369558,34,9,241,#2,2.64595299995563
13928.97212776,38,27,238,#1,2.75820199931331
13928.975175023,34,15,245,#2,3.04726300055336
13928.978195191,43,30,232,#1,3.02016800014826
13928.981023047,47,29,250,#2,2.82785599847557
13928.983930391,53,42,228,#1,2.90734400005022
13928.986807752,53,23,245,#2,2.87736100108305
13928.989511098,48,44,232,#1,2.70334599917987
13928.992184201,54,29,248,#2,2.67310300114332
13928.9948939,52,42,232,#1,2.70969899975171
13928.997552317,49,34,243,#2,2.65841699911107
13929.000939384,54,44,236,#1,3.38706699949398
13929.004040151,52,33,245,#2,3.10076700043282
13929.007130325,56,42,230,#1,3.09017400104494
13929.010252427,51,33,245,#2,3.12210199990659
13929.013124009,37,26,233,#1,2.8715819989884
13929.015881952,33,12,243,#2,2.7579430006881
13929.018837856,21,15,227,#1,2.95590399946377
13929.021788741,9,14,245,#2,2.95088500024576
13929.024798093,10,12,232,#1,3.00935199993546
13929.027798815,16,11,244,#2,3.0007219993422
13929.030515311,18,18,237,#1,2.71649600108503
13929.033493179,46,7,243,#2,2.97786800001631
13929.036432748,47,43,231,#1,2.9395689998637
13929.039295533,74,8,248,#2,2.86278500061599
13929.042185839,78,37,234,#1,2.89030599924445
13929.045096294,77,12,248,#2,2.91045499943721
13929.048013343,57,46,227,#1,2.91704899973411
13929.050749914,58,13,248,#2,2.73657100115088
13929.053451723,40,36,232,#1,2.7018090004276
13929.05609225,29,21,246,#2,2.64052700003958
13929.058767464,32,42,232,#1,2.67521399837278
13929.063743067,33,19,247,#2,4.97560300027544
13929.066646892,36,25,232,#1,2.90382500134001
13929.069539976,24,24,244,#2,2.89308399987931
13929.072374351,28,49,219,#1,2.83437500002037
13929.075354368,15,38,239,#2,2.9800169995724
13929.07822645,23,23,241,#1,2.87208199915767
13929.080935111,15,18,247,#2,2.70866100072453
13929.083673405,25,36,227,#1,2.73829400066461
13929.086318765,16,28,245,#2,2.64535999849613
13929.089081968,21,28,227,#1,2.76320300145017
13929.092382103,9,30,248,#2,3.30013499842607
13929.095436422,11,29,226,#1,3.0543190005119
13929.098326913,16,26,244,#2,2.89049099956173
13929.101183012,8,17,235,#1,2.85609900129202
13929.104044871,3,9,245,#2,2.86185899858538
13929.106952141,4,11,243,#1,2.90727000174229
13929.109666044,3,17,248,#2,2.71390299894847
13929.112380798,-16,14,230,#1,2.71475400040799
13929.11506068,-26,22,245,#2,2.67988199993852
13929.117790825,-24,11,231,#1,2.73014499907731
13929.121134685,-9,16,244,#2,3.34386000031373
13929.124098441,-9,-1,234,#1,2.96375600009924
13929.127217784,-7,12,243,#2,3.11934300043504
13929.130173965,-13,2,237,#1,2.95618100062711
13929.133014008,-13,11,247,#2,2.84004300010565
13929.135942113,-14,2,232,#1,2.9281049992278
13929.138638422,-15,16,244,#2,2.69630900038464
13929.141477649,-16,-2,241,#1,2.83922699964023
13929.14415829,-15,0,246,#2,2.68064100055199
13929.146907344,-12,-3,234,#1,2.74905399965064
13929.150262113,-14,1,242,#2,3.35476899999776
13929.153181328,-16,-3,238,#1,2.91921499956516
13929.156016703,-19,7,245,#2,2.83537500035891
13929.159108044,-21,0,233,#1,3.09134099916264
13929.162140083,-17,7,244,#2,3.03203900148219
13929.165065299,-11,3,233,#1,2.92521599840256
13929.167776202,-11,4,245,#2,2.71090300157084
13929.170504494,-15,3,233,#1,2.72829200002889
13929.173204285,-15,9,246,#2,2.69979099903139
13929.175965488,-18,1,239,#1,2.76120300077309
13929.179242954,-22,2,248,#2,3.27746599941747
13929.182133964,-19,-1,234,#1,2.89100999907532
13929.184963024,-16,4,247,#2,2.8290600002947
13929.187776731,-16,2,236,#1,2.81370700031403
13929.190661351,-18,5,244,#2,2.88462000025902
13929.193665758,-16,4,233,#1,3.00440700084437
13929.196345584,-14,7,247,#2,2.67982599871175
13929.19905382,-10,7,235,#1,2.70823600112635
13929.20172683,-7,10,246,#2,2.67300999985309
13929.20441612,-4,10,235,#1,2.68928999867057
13929.207547593,2,12,245,#2,3.13147300039418
13929.210750313,7,13,232,#1,3.20271999953547
13929.213618654,6,10,247,#2,2.86834100006672
13929.216463215,5,15,232,#1,2.84456100052921
13929.219272385,4,7,245,#2,2.80917000054615
13929.222194415,6,13,228,#1,2.92203000026348
13929.224914337,1,9,247,#2,2.719922000324
13929.227612313,4,10,234,#1,2.69797599867161
13929.230298435,-4,10,245,#2,2.68612200125062
13929.232980113,-8,8,233,#1,2.68167799913499
13929.236108401,-14,8,246,#2,3.12828800088027
13929.239083658,-18,2,230,#1,2.9752569989796
13929.24208888,-25,9,245,#2,3.00522200086561
13929.244972574,-28,-1,233,#1,2.8836940000474
13929.247720221,-31,14,238,#2,2.74764699861407
13929.250767335,-20,-3,240,#1,3.04711399985536
13929.253538965,-25,14,244,#2,2.771630001007
13929.256261498,-26,2,235,#1,2.72253299954173
13929.258953473,-30,10,246,#2,2.6919749998342
13929.26166006,-24,3,228,#1,2.70658699992055
13929.264763976,-21,14,246,#2,3.10391600032744
13929.26785376,-21,-2,236,#1,3.08978400062188
13929.270707582,-17,11,243,#2,2.85382199945161
13929.273553365,-31,3,229,#1,2.8457829994295
13929.27651214,-30,23,245,#2,2.95877500138886
13929.2794836,-22,2,232,#1,2.97145999866189
13929.282233969,-27,2,249,#2,2.75036899984116
13929.284947167,-12,2,238,#1,2.71319800049241
13929.287619937,-11,7,246,#2,2.6727700005722
13929.290316857,-7,15,226,#1,2.6969199989253
13929.293334729,-9,16,248,#2,3.01787200078252
13929.296482166,-27,-14,241,#1,3.1474370007345
13929.299283965,-25,-4,243,#2,2.80179899891664
13929.302142861,-23,-4,235,#1,2.8588960012712
13929.304944863,-12,19,242,#2,2.80200199995306
13929.307889562,-20,-9,239,#1,2.94469899927208
13929.310779108,-11,17,247,#2,2.88954600000579
13929.313504382,-8,18,233,#1,2.72527400011313
13929.316160614,-1,1,248,#2,2.6562319999357
13929.318850885,-1,-1,240,#1,2.69027099966479
13929.321729134,-5,5,244,#2,2.87824900078704
13929.324931928,-4,12,244,#1,3.20279399966239
13929.327882553,1,4,245,#2,2.95062499935739
13929.330787027,15,17,221,#1,2.90447400038829
13929.333588659,12,14,247,#2,2.80163199931849
13929.336522357,16,13,230,#1,2.93369800056098
13929.339280319,27,-5,249,#2,2.75796200003242
13929.342078858,33,21,230,#1,2.79853900065063
13929.344763351,28,25,242,#2,2.68449299983331
13929.347450122,25,24,238,#1,2.6867710002989
13929.350248254,18,9,240,#2,2.7981319999526
13929.353650711,24,30,232,#1,3.40245699953812
13929.356480531,35,11,240,#2,2.82981999953336
13929.35960867,38,34,238,#1,3.12813900018227
13929.362525089,39,19,245,#2,2.91641900003015
13929.365526793,42,36,231,#1,3.00170400078059
13929.368318443,41,21,248,#2,2.79164999847126
13929.371030919,51,41,228,#1,2.7124759999424
13929.373702448,51,21,247,#2,2.6715290005086
13929.37639709,49,34,237,#1,2.69464200027869
13929.379157978,52,30,244,#2,2.76088800092111
13929.382600625,55,45,233,#1,3.44264699924679
13929.38546828,57,27,246,#2,2.86765499913599
13929.388372828,55,43,230,#1,2.90454800051521
13929.391130438,54,32,249,#2,2.75761000011698
13929.394412942,51,35,236,#1,3.28250399979879
13929.397330527,45,19,241,#2,2.91758499952266
13929.400133308,41,26,236,#1,2.80278100035503
13929.402876416,12,10,244,#2,2.74310799977684
13929.405592949,18,10,233,#1,2.71653300114849
13929.408313334,6,12,244,#2,2.72038499861083
13929.411607894,10,20,234,#1,3.29456000145001
13929.414628303,18,10,244,#2,3.02040899987333
13929.417526998,57,33,233,#1,2.89869500011264
13929.420294831,61,11,239,#2,2.76783299887029
13929.423117446,89,47,238,#1,2.82261500069581
13929.426106575,91,9,246,#2,2.98912899961579
13929.428928838,96,50,234,#1,2.82226300078037
13929.431742897,92,22,243,#2,2.81405900022946
13929.434466541,75,49,236,#1,2.72364400007064
13929.437168165,51,29,241,#2,2.70162399829132
13929.440361014,50,44,228,#1,3.19284900069761
13929.443664649,42,22,247,#2,3.30363499961095
13929.446485523,34,31,226,#1,2.82087400046294
13929.449302675,40,25,242,#2,2.81715200071631
13929.452164089,44,25,233,#1,2.8614139991987
13929.455050617,27,17,246,#2,2.88652800009004
13929.457893215,31,26,232,#1,2.8425979999156
13929.460584042,33,14,236,#2,2.69082700106082
13929.463302649,39,47,236,#1,2.7186069983145
13929.465956584,37,36,244,#2,2.65393500012578
13929.469220086,28,49,232,#1,3.26350200157322
13929.47213782,15,24,247,#2,2.91773399840167
13929.475090742,20,19,231,#1,2.95292200098629
13929.478131282,14,34,244,#2,3.04053999934695
13929.481120762,10,24,220,#1,2.98948000090604
13929.484076499,15,22,244,#2,2.95573699986562
13929.486791624,13,24,233,#1,2.71512499966775
13929.489470635,7,34,241,#2,2.67901100050949
13929.492198983,9,14,231,#1,2.72834799943666
13929.49484414,3,26,249,#2,2.6451569992787
13929.49812194,5,12,224,#1,3.27780000043276
13929.501013486,1,27,246,#2,2.89154600068287
13929.503935906,11,8,233,#1,2.92241999886755
13929.506693923,254,15,247,#2,2.75801700081502
13929.509804209,246,16,233,#1,3.11028599935526
13929.512714276,-17,16,250,#2,2.91006699990248
13929.515473479,-32,2,223,#1,2.75920300009602
13929.518166176,-30,4,246,#2,2.69269700038421
13929.520869522,-27,-11,238,#1,2.70334600099886
13929.523531217,-20,6,249,#2,2.6616949999152
13929.52679896,-3,-1,231,#1,3.26774299901444
13929.529659301,-2,6,250,#2,2.86034100099641
13929.532531327,-12,-2,231,#1,2.87202599974989
13929.535398687,-15,6,244,#2,2.86735999907251
13929.538238396,-23,-7,228,#1,2.83970900090935
13929.541209134,-30,9,247,#2,2.97073799993086
13929.544173298,-25,-7,234,#1,2.96416399942245
13929.546884793,-61,-7,258,#2,2.71149500076717
13929.549597918,-64,-33,227,#1,2.71312499899068
13929.55227941,-48,-21,240,#2,2.68149200019252
13929.555418847,-49,-26,240,#1,3.1394369998452
13929.558446368,-61,-14,245,#2,3.02752100105863
13929.5616667,-49,-7,228,#1,3.22033199881844
13929.564496297,-50,-4,244,#2,2.82959700052743
13929.567391603,-44,-3,238,#1,2.89530599911814
13929.570324246,-48,6,245,#2,2.93264300125884
13929.573573154,-42,1,233,#1,3.24890800038702
13929.576306632,-38,7,245,#2,2.73347799884505
13929.579063872,-36,6,236,#1,2.75723999948241
13929.581733438,-11,12,244,#2,2.66956600171397
13929.584996718,-7,11,234,#1,3.26327999937348
13929.587932972,2,12,245,#2,2.93625399899611
13929.590851465,5,12,235,#1,2.91849300083413
13929.593795738,4,11,246,#2,2.94427299922972
13929.596638373,2,9,236,#1,2.84263499997905
13929.599743789,-1,9,246,#2,3.10541600083525
13929.60255544,-11,6,236,#1,2.81165100022918
13929.605234636,-13,11,244,#2,2.67919599900779
13929.607935334,-15,9,231,#1,2.70069799989869
13929.610620031,-26,6,242,#2,2.68469700131391
13929.613719816,-25,-3,236,#1,3.09978499899444
13929.616691777,-32,5,247,#2,2.97196100109431
13929.619732206,-30,-4,230,#1,3.04042899915657
13929.622533153,-38,9,246,#2,2.80094700065092
13929.625622196,-33,-1,233,#1,3.08904299890855
13929.628925313,-33,14,244,#2,3.30311700054153
13929.631778412,-36,-256,233,#1,2.85309900027642
13929.634491204,-35,12,246,#2,2.71279200023855
13929.637185901,-31,1,230,#1,2.6946969992423
13929.639853245,-25,28,246,#2,2.66734400065616
13929.64323246,-23,7,227,#1,3.37921499885852
13929.646448699,-19,13,244,#2,3.21623900163104
13929.649282889,-22,9,240,#1,2.83418999970309
13929.652080669,-19,13,246,#2,2.79778000003716
13929.654917915,-21,-22,243,#1,2.83724600012647
13929.657900932,-21,25,251,#2,2.98301699876902
13929.660709213,-21,-1,242,#1,2.80828100039798
13929.663395002,-24,5,245,#2,2.68578900067951
13929.666103682,-27,10,232,#1,2.70868000006885
13929.668752468,-24,13,242,#2,2.64878599955409
13929.67181551,-12,-7,222,#1,3.06304200057639
13929.674891831,-13,13,247,#2,3.07632099975308
13929.677973763,-14,8,216,#1,3.08193199998641
13929.68080875,-9,21,254,#2,2.8349869990052
13929.683634106,3,65,229,#1,2.82535600126721
13929.686632883,-2,-138,214,#2,2.99877699944773
13929.689477981,-29,30,220,#1,2.84509800076194
13929.692279595,-34,28,243,#2,2.80161399859935
13929.694995387,-52,-8,223,#1,2.71579200125416
13929.697679157,-56,-2,240,#2,2.68376999883912
13929.700772757,-28,-14,244,#1,3.09360000028391
13929.703854263,-21,253,237,#2,3.08150599994406
13929.706719363,0,0,219,#1,2.86509999932605
13929.70968149,-230,5,248,#2,2.96212700050091
13929.712527218,22,20,236,#1,2.8457280004659
13929.715502253,34,6,245,#2,2.97503500041785
13929.718311107,32,14,244,#1,2.80885400024999
13929.7209876,22,4,251,#2,2.67649299894401
13929.723713429,30,12,223,#1,2.72582900106499
13929.726395904,35,2,246,#2,2.6824749984371
13929.729401256,37,13,229,#1,3.00535200040031
13929.732452741,35,9,240,#2,3.05148500046926
13929.735318767,40,13,226,#1,2.86602599953767
13929.738191386,36,15,244,#2,2.87261900120939
13929.741070969,47,20,248,#1,2.87958299850288
13929.744230722,40,27,248,#2,3.1597530014551
13929.74728017,55,39,238,#1,3.04944799972873
13929.749981813,44,14,245,#2,2.70164299945463
13929.752768832,51,49,228,#1,2.78701900060696
13929.755417711,50,14,248,#2,2.64887899902533
13929.758385134,57,58,223,#1,2.96742300088226
13929.761731625,50,29,243,#2,3.34649099931994
13929.7646516,54,50,227,#1,2.9199750006228
13929.767505643,53,29,245,#2,2.85404299938818
13929.770358298,50,55,231,#1,2.85265499951493
13929.773291088,50,30,246,#2,2.9327900010685
13929.776114667,54,39,236,#1,2.82357899959607
13929.778790751,56,38,244,#2,2.67608399917663
13929.781489134,49,35,236,#1,2.69838300118863
13929.784166516,37,24,242,#2,2.67738199909218
13929.787093232,24,16,230,#1,2.92671600072936
13929.7902548,14,13,245,#2,3.1615679999959
13929.793338843,12,14,230,#1,3.08404299903486
13929.796285561,11,14,245,#2,2.94671800111246
13929.799127733,19,18,231,#1,2.84217199987324
13929.802003019,24,9,247,#2,2.87528599983489
13929.805051245,50,30,239,#1,3.04822600082844
13929.807810539,59,10,246,#2,2.75929399867891
13929.810625265,84,44,233,#1,2.81472599999688
13929.813351798,81,14,246,#2,2.72653300089587
13929.816121316,88,47,233,#1,2.76951799969538
13929.818833607,62,9,246,#2,2.71229099962511
13929.821584271,64,41,227,#1,2.75066399990465
13929.824774953,42,16,246,#2,3.19068200042238
13929.828006193,33,33,231,#1,3.23123999987729
13929.830903758,32,6,251,#2,2.89756500023941
13929.83379423,31,30,238,#1,2.89047200021741
13929.836713778,31,22,247,#2,2.91954800013627
13929.839610973,29,31,236,#1,2.89719499960484
13929.842503223,29,17,242,#2,2.89225000051374
13929.845277445,24,32,227,#1,2.77422199906141
13929.848066761,29,18,244,#2,2.78931600041687
13929.850849391,30,31,229,#1,2.78262999927392
13929.853586184,27,32,243,#2,2.73679299971263
13929.856345757,31,27,238,#1,2.7595730007306
13929.859074475,16,22,247,#2,2.72871800007124
13929.86229927,15,20,227,#1,3.22479500027839
13929.865250432,15,15,248,#2,2.95116199959011
13929.868127088,20,18,233,#1,2.876656000808
13929.871015579,16,8,245,#2,2.88849099888466
13929.87384762,17,22,228,#1,2.832041000147
13929.876992131,17,20,238,#2,3.14451099984581
13929.879987204,15,28,223,#1,2.99507300042023
13929.882848266,9,-3,246,#2,2.86106199928327
13929.885628248,7,18,239,#1,2.77998199999274
13929.888366356,10,20,244,#2,2.73810799990315
13929.891119762,8,15,241,#1,2.75340600092022
13929.893832756,7,9,244,#2,2.7129940008308
13929.896791345,6,6,229,#1,2.95858899880841
13929.899900705,-10,11,247,#2,3.10936000096262
13929.902813271,-3,19,236,#1,2.91256599848566
13929.905680871,-4,10,248,#2,2.86760000017239
13929.908765044,-6,10,237,#1,3.08417300038855
13929.911726299,1,15,241,#2,2.96125500062772
13929.914457314,-1,7,235,#1,2.73101499988115
13929.917120842,5,25,246,#2,2.66352799917513
13929.919815391,4,5,229,#1,2.69454900080746
13929.922472159,240,17,247,#2,2.65676799972425
13929.925371558,-8,8,226,#1,2.89939899994351
13929.928471936,-16,20,244,#2,3.10037800045393
13929.931472361,-18,2,235,#1,3.00042500020936
13929.934315903,-16,12,246,#2,2.84354199902737
13929.937092533,-13,-1,238,#1,2.77663000088069
13929.94016902,-28,25,243,#2,3.07648699890706
13929.943012507,-52,-7,241,#1,2.84348700006376
13929.945759764,-54,-3,246,#2,2.74725700000999
13929.94875654,-63,-27,228,#1,2.99677600014547
13929.951597731,-68,-1,243,#2,2.84119100069802
13929.954444088,-58,-10,234,#1,2.84635699972569
13929.957781855,-50,7,249,#2,3.33776700063026
13929.961035894,-47,1,232,#1,3.25403900023957
13929.963925403,-49,6,245,#2,2.88950899994234
13929.966916031,-44,4,231,#1,2.99062799967942
13929.96995633,-46,10,244,#2,3.04029899962188
13929.973134473,-33,9,235,#1,3.17814300069585
13929.976118637,-34,11,247,#2,2.98416399891721
13929.978992293,0,10,236,#1,2.87365599979239
13929.981764793,5,11,246,#2,2.77249999999185
13929.984628948,5,13,236,#1,2.86415499977011
13929.987665321,3,12,245,#2,3.03637300021364
13929.990501048,3,13,233,#1,2.83572700027435
13929.993577905,-7,9,244,#2,3.07685699954163
13929.996392149,-8,7,235,#1,2.81424400054675
13929.999241488,-20,9,246,#2,2.84933900002216
13930.00684843,-23,-6,232,#1,7.60694200107537
13930.010318485,-34,3,244,#2,3.47005499861552
13930.013450514,-43,-8,232,#1,3.13202899997123
13930.016477126,-43,5,246,#2,3.02661200112198
13930.019405083,-43,-6,236,#1,2.92795699897397
13930.02238321,-39,11,243,#2,2.97812700046052
13930.025501719,-35,-5,234,#1,3.11850899925048
13930.028423008,-27,15,245,#2,2.92128900036914
13930.031340742,-20,-1,246,#1,2.91773400022066
13930.034112315,-22,23,242,#2,2.77157299933606
13930.037098573,-19,6,245,#1,2.98625800132868
13930.039980415,-19,25,246,#2,2.88184199962416
13930.042764434,-13,9,227,#1,2.78401899959135
13930.045598827,-12,23,240,#2,2.83439300073951
13930.048455037,-15,-7,243,#1,2.85620999966341
13930.051273448,-11,7,245,#2,2.81841099968005
13930.054078043,-20,6,225,#1,2.80459500027064
13930.056870025,-25,2,249,#2,2.79198200041719
13930.059981552,-19,-6,225,#1,3.11152699941886
13930.062990774,-9,8,247,#2,3.00922200040077
13930.065716437,-6,10,248,#1,2.72566300009203
13930.068383521,-1,22,237,#2,2.66708399976778
13930.071087256,-4,12,224,#1,2.70373499915877
13930.073904407,0,21,244,#2,2.81715100027213
13930.07705777,-7,18,252,#1,3.15336300081981
13930.079861291,4,252,249,#2,2.80352099980519
13930.082936037,-38,131,227,#1,3.07474600049318
13930.085802748,237,-11,241,#2,2.86671100002422
13930.088813082,-7,4,246,#1,3.01033399955486
13930.09161838,-32,9,244,#2,2.80529799965734
13930.094321578,-36,-2,230,#1,2.70319800074503
13930.096998607,-31,1,253,#2,2.67702899873257
13930.0996851,-255,-14,236,#1,2.68649300051038
13930.102473101,4,-14,242,#2,2.78800100022636
13930.105555088,17,7,244,#1,3.08198699895001
13930.108487823,21,10,250,#2,2.9327350002859
13930.111468839,38,24,232,#1,2.98101600128575
13930.11420828,35,15,241,#2,2.73944099899381
13930.117126032,36,22,224,#1,2.9177520009398
13930.120114901,29,13,244,#2,2.98886899872741
13930.122844527,36,20,234,#1,2.72962600138271
13930.125510037,40,12,250,#2,2.66550999913306
13930.128202974,39,26,238,#1,2.69293699966511
13930.130938971,33,9,236,#2,2.7359970008547
13930.134030904,44,21,229,#1,3.09193300017796
13930.136843166,41,17,245,#2,2.81226199876983
13930.139725952,42,28,224,#1,2.88278600055492
13930.14296273,33,25,243,#2,3.23677800042788
13930.145869092,37,27,234,#1,2.90636200043082
13930.148834681,39,13,246,#2,2.96558899935917
13930.151666593,53,38,237,#1,2.83191199923749
13930.154351826,53,22,249,#2,2.68523300110246
13930.157034189,52,41,228,#1,2.68236299962155
13930.159743313,50,26,246,#2,2.70912399901135
13930.162810947,52,36,232,#1,3.06763400112686
13930.165870841,50,21,245,#2,3.05989399930695
13930.168842134,47,36,233,#1,2.97129300088272
13930.171560925,45,20,246,#2,2.7187910000066
13930.174485326,45,32,230,#1,2.92440100020031
13930.177445174,46,22,247,#2,2.95984799959115
13930.18018719,46,28,233,#1,2.74201600041124
13930.182863367,33,16,247,#2,2.67617699864786
13930.185551138,17,12,230,#1,2.68777100063744
13930.188181663,7,11,248,#2,2.63052499940386
13930.191207331,7,17,232,#1,3.02566800019122
13930.194135528,6,11,246,#2,2.92819700007385
13930.196945735,7,19,236,#1,2.81020700094814
13930.199777591,38,13,251,#2,2.83185599982971
13930.202665174,64,34,236,#1,2.88758299939218
13930.205526273,73,13,247,#2,2.86109899934672
13930.208255084,90,53,231,#1,2.72881100136146
13930.210992655,85,13,248,#2,2.73757099967042
13930.213692149,87,50,230,#1,2.69949399989855
13930.216357103,79,11,248,#2,2.66495399955602
13930.219337323,68,38,238,#1,2.98022000060882
13930.22228241,62,10,243,#2,2.94508700062579
13930.225215349,54,38,236,#1,2.93293899994751
13930.228622399,44,14,245,#2,3.40704999871377
13930.231511352,37,34,242,#1,2.88895300036529
13930.234357191,35,13,241,#2,2.84583900065627
13930.237152156,34,27,242,#1,2.79496499933884
13930.239826036,35,27,247,#2,2.67388000065694
13930.242538013,37,32,231,#1,2.7119770002173
13930.245206448,27,15,239,#2,2.66843499957758
13930.248127978,28,18,241,#1,2.92153000009421
13930.251287176,28,8,247,#2,3.15919799868425
13930.254074973,18,5,232,#1,2.78779700056475
13930.256858436,16,15,247,#2,2.78346300001431
13930.259759928,27,29,231,#1,2.90149200009182
13930.262682402,26,24,248,#2,2.92247400102497
13930.265504425,18,16,241,#1,2.82202299968048
13930.268176953,15,11,242,#2,2.67252800040296
13930.270872558,22,38,231,#1,2.69560499873478
13930.273531548,17,16,245,#2,2.65899000078207
13930.276337643,19,31,231,#1,2.80609499895945
13930.279313696,16,17,247,#2,2.97605300147552
13930.282088418,15,6,248,#1,2.77472199923068
